timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-06-16 19:05:24,left_wrist_roll,0.0024,66.1,null,null,null
2026-06-16 19:05:24,left_wrist_yaw,9.0E-4,71.53,null,null,null
2026-06-16 19:05:28,left_elbow,0.0034,68.91,null,null,null
2026-06-16 19:05:28,left_shoulder_j1,0.1122,61.6,null,null,null
2026-06-16 19:05:28,left_shoulder_j2,3.109,82.76,null,null,null
2026-06-16 19:05:28,left_upper_arm_twist,0.018,63.61,null,null,null
2026-06-16 19:05:28,left_wrist_pitch,0.0413,76.24,null,null,null
2026-06-16 19:05:28,left_wrist_roll,0.005,66.08,null,null,null
2026-06-16 19:05:28,left_wrist_yaw,0.0024,71.51,null,null,null
2026-06-16 19:05:32,left_elbow,0.0019,68.77,null,null,null
2026-06-16 19:05:32,left_shoulder_j1,0.0803,61.57,null,null,null
2026-06-16 19:05:32,left_shoulder_j2,3.0223,82.53,null,null,null
2026-06-16 19:05:32,left_upper_arm_twist,0.0089,63.53,null,null,null
2026-06-16 19:05:32,left_wrist_pitch,0.0538,76.07,null,null,null
2026-06-16 19:05:32,left_wrist_roll,0.0038,66.07,null,null,null
2026-06-16 19:05:32,left_wrist_yaw,0.0032,71.49,null,null,null
2026-06-16 19:05:36,left_elbow,9.0E-4,68.64,null,null,null
2026-06-16 19:05:36,left_shoulder_j1,0.0657,61.54,null,null,null
2026-06-16 19:05:36,left_shoulder_j2,2.902,82.3,null,null,null
2026-06-16 19:05:36,left_upper_arm_twist,0.0364,63.47,null,null,null
2026-06-16 19:05:36,left_wrist_pitch,0.0538,75.91,null,null,null
2026-06-16 19:05:36,left_wrist_roll,0.0019,66.05,null,null,null
2026-06-16 19:05:36,left_wrist_yaw,0.0018,71.48,null,null,null
2026-06-16 19:05:40,left_elbow,0.0102,68.5,null,null,null
2026-06-16 19:05:40,left_shoulder_j1,0.0968,61.52,null,null,null
2026-06-16 19:05:40,left_shoulder_j2,3.0569,82.1,null,null,null
2026-06-16 19:05:40,left_upper_arm_twist,0.0393,63.4,null,null,null
2026-06-16 19:05:40,left_wrist_pitch,0.0455,75.76,null,null,null
2026-06-16 19:05:40,left_wrist_roll,0.0033,66.04,null,null,null
2026-06-16 19:05:40,left_wrist_yaw,0.0033,71.47,null,null,null
2026-06-16 19:05:44,left_elbow,4.0E-4,68.4,null,null,null
2026-06-16 19:05:44,left_shoulder_j1,0.0773,61.49,null,null,null
2026-06-16 19:05:44,left_shoulder_j2,2.8927,81.93,null,null,null
2026-06-16 19:05:44,left_upper_arm_twist,0.019,63.35,null,null,null
2026-06-16 19:05:44,left_wrist_pitch,0.0453,75.63,null,null,null
2026-06-16 19:05:44,left_wrist_roll,0.0017,66.03,null,null,null
2026-06-16 19:05:44,left_wrist_yaw,0.0037,71.45,null,null,null
2026-06-16 19:05:48,left_elbow,2.0E-4,68.3,null,null,null
2026-06-16 19:05:48,left_shoulder_j1,0.1127,61.47,null,null,null
2026-06-16 19:05:48,left_shoulder_j2,3.2359,81.76,null,null,null
2026-06-16 19:05:48,left_upper_arm_twist,0.0736,63.3,null,null,null
2026-06-16 19:05:48,left_wrist_pitch,0.04,75.51,null,null,null
2026-06-16 19:05:48,left_wrist_roll,0.0027,66.02,null,null,null
2026-06-16 19:05:48,left_wrist_yaw,0.0029,71.44,null,null,null
2026-06-16 19:05:52,left_elbow,0.0079,68.2,null,null,null
2026-06-16 19:05:52,left_shoulder_j1,0.0778,61.45,null,null,null
2026-06-16 19:05:52,left_shoulder_j2,3.4249,81.59,null,null,null
2026-06-16 19:05:52,left_upper_arm_twist,0.0386,63.25,null,null,null
2026-06-16 19:05:52,left_wrist_pitch,0.0441,75.37,null,null,null
2026-06-16 19:05:52,left_wrist_roll,0.0034,66.02,null,null,null
2026-06-16 19:05:52,left_wrist_yaw,0.0034,71.43,null,null,null
2026-06-16 19:05:56,left_elbow,0.0031,68.1,null,null,null
2026-06-16 19:05:56,left_shoulder_j1,0.0762,61.42,null,null,null
2026-06-16 19:05:56,left_shoulder_j2,3.0398,81.4,null,null,null
2026-06-16 19:05:56,left_upper_arm_twist,0.0224,63.19,null,null,null
2026-06-16 19:05:56,left_wrist_pitch,0.0481,75.23,null,null,null
2026-06-16 19:05:56,left_wrist_roll,0.0034,66.01,null,null,null
2026-06-16 19:05:56,left_wrist_yaw,0.0061,71.42,null,null,null
2026-06-16 19:06:00,left_elbow,0.0077,68.01,null,null,null
2026-06-16 19:06:00,left_shoulder_j1,0.1305,61.4,null,null,null
2026-06-16 19:06:00,left_shoulder_j2,3.1629,81.26,null,null,null
2026-06-16 19:06:00,left_upper_arm_twist,0.0161,63.15,null,null,null
2026-06-16 19:06:00,left_wrist_pitch,0.0466,75.11,null,null,null
2026-06-16 19:06:00,left_wrist_roll,0.0023,66.01,null,null,null
2026-06-16 19:06:00,left_wrist_yaw,0.001,71.41,null,null,null
2026-06-16 19:06:04,left_elbow,0.003,67.92,28.33,42.02,47.73
2026-06-16 19:06:04,left_shoulder_j1,0.1116,61.39,28.33,42.02,47.73
2026-06-16 19:06:04,left_shoulder_j2,2.8845,81.12,28.33,42.02,47.73
2026-06-16 19:06:04,left_upper_arm_twist,0.0254,63.11,28.33,42.02,47.73
2026-06-16 19:06:04,left_wrist_pitch,0.0587,75.0,28.33,42.02,47.73
2026-06-16 19:06:04,left_wrist_roll,0.0036,66.0,28.33,42.02,47.73
2026-06-16 19:06:04,left_wrist_yaw,0.0029,71.41,28.33,42.02,47.73
2026-06-16 19:06:08,left_elbow,0.1274,67.83,null,null,null
2026-06-16 19:06:08,left_shoulder_j1,0.4727,61.35,null,null,null
2026-06-16 19:06:08,left_shoulder_j2,2.7759,80.97,null,null,null
2026-06-16 19:06:08,left_upper_arm_twist,0.0694,63.06,null,null,null
2026-06-16 19:06:08,left_wrist_pitch,0.1202,74.89,null,null,null
2026-06-16 19:06:08,left_wrist_roll,0.0714,66.0,null,null,null
2026-06-16 19:06:08,left_wrist_yaw,0.0315,71.4,null,null,null
2026-06-16 19:06:12,left_elbow,46.7749,67.79,null,null,null
2026-06-16 19:06:12,left_shoulder_j1,35.009,61.3,null,null,null
2026-06-16 19:06:12,left_shoulder_j2,73.3927,80.93,null,null,null
2026-06-16 19:06:12,left_upper_arm_twist,43.3596,63.04,null,null,null
2026-06-16 19:06:12,left_wrist_pitch,17.2428,74.83,null,null,null
2026-06-16 19:06:12,left_wrist_roll,0.2826,66.0,null,null,null
2026-06-16 19:06:12,left_wrist_yaw,2.1642,71.4,null,null,null
2026-06-16 19:06:16,left_elbow,9.431,68.18,null,null,null
2026-06-16 19:06:16,left_shoulder_j1,23.7511,61.51,null,null,null
2026-06-16 19:06:16,left_shoulder_j2,66.4092,81.58,null,null,null
2026-06-16 19:06:16,left_upper_arm_twist,30.4391,63.67,null,null,null
2026-06-16 19:06:16,left_wrist_pitch,12.1363,75.94,null,null,null
2026-06-16 19:06:16,left_wrist_roll,0.8201,66.1,null,null,null
2026-06-16 19:06:16,left_wrist_yaw,5.9912,71.81,null,null,null
2026-06-16 19:06:20,left_elbow,13.6866,68.25,null,null,null
2026-06-16 19:06:20,left_shoulder_j1,29.9635,61.59,null,null,null
2026-06-16 19:06:20,left_shoulder_j2,107.5262,81.91,null,null,null
2026-06-16 19:06:20,left_upper_arm_twist,62.005,64.0,null,null,null
2026-06-16 19:06:20,left_wrist_pitch,19.3376,76.81,null,null,null
2026-06-16 19:06:20,left_wrist_roll,3.9885,66.17,null,null,null
2026-06-16 19:06:20,left_wrist_yaw,10.0264,72.05,null,null,null
2026-06-16 19:06:24,left_elbow,2.8255,68.27,null,null,null
2026-06-16 19:06:24,left_shoulder_j1,21.9838,61.75,null,null,null
2026-06-16 19:06:24,left_shoulder_j2,89.877,82.55,null,null,null
2026-06-16 19:06:24,left_upper_arm_twist,33.8771,64.68,null,null,null
2026-06-16 19:06:24,left_wrist_pitch,11.6422,78.23,null,null,null
2026-06-16 19:06:24,left_wrist_roll,1.3924,66.38,null,null,null
2026-06-16 19:06:24,left_wrist_yaw,5.563,72.51,null,null,null
2026-06-16 19:06:28,left_elbow,406.7484,69.65,null,null,null
2026-06-16 19:06:28,left_shoulder_j1,11.2455,61.85,null,null,null
2026-06-16 19:06:28,left_shoulder_j2,457.6969,84.72,null,null,null
2026-06-16 19:06:28,left_upper_arm_twist,63.1738,65.17,null,null,null
2026-06-16 19:06:28,left_wrist_pitch,43.0105,79.64,null,null,null
2026-06-16 19:06:28,left_wrist_roll,1.3576,66.53,null,null,null
2026-06-16 19:06:28,left_wrist_yaw,1.9228,72.71,null,null,null
2026-06-16 19:06:32,left_elbow,294.1251,75.28,null,null,null
2026-06-16 19:06:32,left_shoulder_j1,48.3314,61.94,null,null,null
2026-06-16 19:06:32,left_shoulder_j2,345.2655,92.23,null,null,null
2026-06-16 19:06:32,left_upper_arm_twist,21.0766,65.83,null,null,null
2026-06-16 19:06:32,left_wrist_pitch,26.8591,81.98,null,null,null
2026-06-16 19:06:32,left_wrist_roll,1.3372,66.71,null,null,null
2026-06-16 19:06:32,left_wrist_yaw,8.7814,72.78,null,null,null
2026-06-16 19:06:36,left_elbow,0.1403,78.26,null,null,null
2026-06-16 19:06:36,left_shoulder_j1,0.178,62.05,null,null,null
2026-06-16 19:06:36,left_shoulder_j2,3.2532,95.68,null,null,null
2026-06-16 19:06:36,left_upper_arm_twist,0.1297,65.88,null,null,null
2026-06-16 19:06:36,left_wrist_pitch,0.0464,82.83,null,null,null
2026-06-16 19:06:36,left_wrist_roll,0.0342,66.8,null,null,null
2026-06-16 19:06:36,left_wrist_yaw,0.0327,72.82,null,null,null
2026-06-16 19:06:40,left_elbow,0.0113,78.44,null,null,null
2026-06-16 19:06:40,left_shoulder_j1,0.1341,61.95,null,null,null
2026-06-16 19:06:40,left_shoulder_j2,2.5902,95.72,null,null,null
2026-06-16 19:06:40,left_upper_arm_twist,0.0089,65.74,null,null,null
2026-06-16 19:06:40,left_wrist_pitch,0.0356,82.56,null,null,null
2026-06-16 19:06:40,left_wrist_roll,0.0075,66.77,null,null,null
2026-06-16 19:06:40,left_wrist_yaw,8.0E-4,72.72,null,null,null
2026-06-16 19:06:44,left_elbow,0.006,77.79,null,null,null
2026-06-16 19:06:44,left_shoulder_j1,0.1735,61.87,null,null,null
2026-06-16 19:06:44,left_shoulder_j2,2.7615,94.66,null,null,null
2026-06-16 19:06:44,left_upper_arm_twist,0.0042,65.52,null,null,null
2026-06-16 19:06:44,left_wrist_pitch,0.0475,81.9,null,null,null
2026-06-16 19:06:44,left_wrist_roll,0.0039,66.72,null,null,null
2026-06-16 19:06:44,left_wrist_yaw,7.0E-4,72.57,null,null,null
2026-06-16 19:06:48,left_elbow,0.0018,76.78,null,null,null
2026-06-16 19:06:48,left_shoulder_j1,0.1531,61.83,null,null,null
2026-06-16 19:06:48,left_shoulder_j2,2.3371,93.23,null,null,null
2026-06-16 19:06:48,left_upper_arm_twist,0.0044,65.28,null,null,null
2026-06-16 19:06:48,left_wrist_pitch,0.047,81.16,null,null,null
2026-06-16 19:06:48,left_wrist_roll,0.0061,66.65,null,null,null
2026-06-16 19:06:48,left_wrist_yaw,9.0E-4,72.43,null,null,null
2026-06-16 19:06:52,left_elbow,0.2173,75.66,null,null,null
2026-06-16 19:06:52,left_shoulder_j1,0.0737,61.89,null,null,null
2026-06-16 19:06:52,left_shoulder_j2,3.0669,91.71,null,null,null
2026-06-16 19:06:52,left_upper_arm_twist,0.1145,65.02,null,null,null
2026-06-16 19:06:52,left_wrist_pitch,0.057,80.39,null,null,null
2026-06-16 19:06:52,left_wrist_roll,0.0235,66.58,null,null,null
2026-06-16 19:06:52,left_wrist_yaw,0.0358,72.31,null,null,null
2026-06-16 19:06:56,left_elbow,0.8688,74.58,null,null,null
2026-06-16 19:06:56,left_shoulder_j1,1.0973,61.85,null,null,null
2026-06-16 19:06:56,left_shoulder_j2,3.3716,90.28,null,null,null
2026-06-16 19:06:56,left_upper_arm_twist,1.0509,64.78,null,null,null
2026-06-16 19:06:56,left_wrist_pitch,0.0213,79.68,null,null,null
2026-06-16 19:06:56,left_wrist_roll,0.1841,66.53,null,null,null
2026-06-16 19:06:56,left_wrist_yaw,0.0351,72.19,null,null,null
2026-06-16 19:07:00,left_elbow,69.5741,73.71,null,null,null
2026-06-16 19:07:00,left_shoulder_j1,122.8095,61.8,null,null,null
2026-06-16 19:07:00,left_shoulder_j2,158.148,89.21,null,null,null
2026-06-16 19:07:00,left_upper_arm_twist,43.5856,64.65,null,null,null
2026-06-16 19:07:00,left_wrist_pitch,33.2697,79.21,null,null,null
2026-06-16 19:07:00,left_wrist_roll,0.4432,66.49,null,null,null
2026-06-16 19:07:00,left_wrist_yaw,0.6344,72.11,null,null,null
2026-06-16 19:07:04,left_elbow,86.5286,73.62,28.7,42.03,47.76
2026-06-16 19:07:04,left_shoulder_j1,76.8787,62.24,28.7,42.03,47.76
2026-06-16 19:07:04,left_shoulder_j2,158.9147,89.58,28.7,42.03,47.76
2026-06-16 19:07:04,left_upper_arm_twist,51.7365,65.21,28.7,42.03,47.76
2026-06-16 19:07:04,left_wrist_pitch,21.2754,80.13,28.7,42.03,47.76
2026-06-16 19:07:04,left_wrist_roll,16.452,67.0,28.7,42.03,47.76
2026-06-16 19:07:04,left_wrist_yaw,11.4474,72.16,28.7,42.03,47.76
2026-06-16 19:07:08,left_elbow,18.5369,73.6,null,null,null
2026-06-16 19:07:08,left_shoulder_j1,172.4921,62.58,null,null,null
2026-06-16 19:07:08,left_shoulder_j2,107.8767,89.43,null,null,null
2026-06-16 19:07:08,left_upper_arm_twist,32.5797,65.52,null,null,null
2026-06-16 19:07:08,left_wrist_pitch,7.6006,80.78,null,null,null
2026-06-16 19:07:08,left_wrist_roll,0.0457,67.61,null,null,null
2026-06-16 19:07:08,left_wrist_yaw,0.6085,72.29,null,null,null
2026-06-16 19:07:12,left_elbow,56.9521,73.61,null,null,null
2026-06-16 19:07:12,left_shoulder_j1,342.9632,63.58,null,null,null
2026-06-16 19:07:12,left_shoulder_j2,230.3045,90.96,null,null,null
2026-06-16 19:07:12,left_upper_arm_twist,49.1885,66.01,null,null,null
2026-06-16 19:07:12,left_wrist_pitch,12.6964,81.56,null,null,null
2026-06-16 19:07:12,left_wrist_roll,2.4097,67.81,null,null,null
2026-06-16 19:07:12,left_wrist_yaw,8.4246,72.61,null,null,null
2026-06-16 19:07:16,left_elbow,0.2322,73.52,null,null,null
2026-06-16 19:07:16,left_shoulder_j1,0.3207,64.19,null,null,null
2026-06-16 19:07:16,left_shoulder_j2,3.7857,91.73,null,null,null
2026-06-16 19:07:16,left_upper_arm_twist,0.5197,66.12,null,null,null
2026-06-16 19:07:16,left_wrist_pitch,0.0655,81.84,null,null,null
2026-06-16 19:07:16,left_wrist_roll,0.0447,67.82,null,null,null
2026-06-16 19:07:16,left_wrist_yaw,0.015,72.8,null,null,null
2026-06-16 19:07:20,left_elbow,0.1371,73.07,null,null,null
2026-06-16 19:07:20,left_shoulder_j1,0.3854,64.36,null,null,null
2026-06-16 19:07:20,left_shoulder_j2,2.2916,91.31,null,null,null
2026-06-16 19:07:20,left_upper_arm_twist,0.1361,65.98,null,null,null
2026-06-16 19:07:20,left_wrist_pitch,0.0435,81.49,null,null,null
2026-06-16 19:07:20,left_wrist_roll,0.0752,67.74,null,null,null
2026-06-16 19:07:20,left_wrist_yaw,0.0061,72.74,null,null,null
2026-06-16 19:07:24,left_elbow,0.0805,72.53,null,null,null
2026-06-16 19:07:24,left_shoulder_j1,0.2121,64.32,null,null,null
2026-06-16 19:07:24,left_shoulder_j2,2.2587,90.5,null,null,null
2026-06-16 19:07:24,left_upper_arm_twist,0.0883,65.76,null,null,null
2026-06-16 19:07:24,left_wrist_pitch,0.0777,80.92,null,null,null
2026-06-16 19:07:24,left_wrist_roll,0.0042,67.61,null,null,null
2026-06-16 19:07:24,left_wrist_yaw,8.0E-4,72.63,null,null,null
2026-06-16 19:07:28,left_elbow,0.0879,71.95,null,null,null
2026-06-16 19:07:28,left_shoulder_j1,0.136,64.2,null,null,null
2026-06-16 19:07:28,left_shoulder_j2,2.2538,89.49,null,null,null
2026-06-16 19:07:28,left_upper_arm_twist,0.1298,65.49,null,null,null
2026-06-16 19:07:28,left_wrist_pitch,0.0927,80.23,null,null,null
2026-06-16 19:07:28,left_wrist_roll,0.0023,67.47,null,null,null
2026-06-16 19:07:28,left_wrist_yaw,1.0E-4,72.5,null,null,null
2026-06-16 19:07:32,left_elbow,0.0956,71.41,null,null,null
2026-06-16 19:07:32,left_shoulder_j1,0.2709,64.12,null,null,null
2026-06-16 19:07:32,left_shoulder_j2,2.1382,88.51,null,null,null
2026-06-16 19:07:32,left_upper_arm_twist,0.0565,65.22,null,null,null
2026-06-16 19:07:32,left_wrist_pitch,0.1035,79.55,null,null,null
2026-06-16 19:07:32,left_wrist_roll,6.0E-4,67.34,null,null,null
2026-06-16 19:07:32,left_wrist_yaw,4.0E-4,72.37,null,null,null
2026-06-16 19:07:36,left_elbow,0.1132,70.97,null,null,null
2026-06-16 19:07:36,left_shoulder_j1,0.1274,64.02,null,null,null
2026-06-16 19:07:36,left_shoulder_j2,1.9241,87.7,null,null,null
2026-06-16 19:07:36,left_upper_arm_twist,0.0945,64.99,null,null,null
2026-06-16 19:07:36,left_wrist_pitch,0.0797,79.03,null,null,null
2026-06-16 19:07:36,left_wrist_roll,7.0E-4,67.22,null,null,null
2026-06-16 19:07:36,left_wrist_yaw,0.0,72.28,null,null,null
2026-06-16 19:07:40,left_elbow,0.0997,70.57,null,null,null
2026-06-16 19:07:40,left_shoulder_j1,0.261,63.98,null,null,null
2026-06-16 19:07:40,left_shoulder_j2,2.0869,86.97,null,null,null
2026-06-16 19:07:40,left_upper_arm_twist,0.0783,64.79,null,null,null
2026-06-16 19:07:40,left_wrist_pitch,0.0747,78.55,null,null,null
2026-06-16 19:07:40,left_wrist_roll,0.0046,67.13,null,null,null
2026-06-16 19:07:40,left_wrist_yaw,0.0019,72.19,null,null,null
2026-06-16 19:07:44,left_elbow,0.8453,70.17,null,null,null
2026-06-16 19:07:44,left_shoulder_j1,0.6112,63.83,null,null,null
2026-06-16 19:07:44,left_shoulder_j2,1.4988,86.21,null,null,null
2026-06-16 19:07:44,left_upper_arm_twist,0.3595,64.6,null,null,null
2026-06-16 19:07:44,left_wrist_pitch,0.1366,78.06,null,null,null
2026-06-16 19:07:44,left_wrist_roll,0.1419,67.03,null,null,null
2026-06-16 19:07:44,left_wrist_yaw,0.0921,72.11,null,null,null
2026-06-16 19:07:48,left_elbow,3.2927,69.84,null,null,null
2026-06-16 19:07:48,left_shoulder_j1,1.0796,63.76,null,null,null
2026-06-16 19:07:48,left_shoulder_j2,1.1675,85.55,null,null,null
2026-06-16 19:07:48,left_upper_arm_twist,0.4165,64.43,null,null,null
2026-06-16 19:07:48,left_wrist_pitch,0.1004,77.66,null,null,null
2026-06-16 19:07:48,left_wrist_roll,0.0518,66.95,null,null,null
2026-06-16 19:07:48,left_wrist_yaw,0.0616,72.06,null,null,null
2026-06-16 19:07:52,left_elbow,1.2713,69.56,null,null,null
2026-06-16 19:07:52,left_shoulder_j1,0.679,63.63,null,null,null
2026-06-16 19:07:52,left_shoulder_j2,2.9869,84.96,null,null,null
2026-06-16 19:07:52,left_upper_arm_twist,0.4033,64.26,null,null,null
2026-06-16 19:07:52,left_wrist_pitch,0.1045,77.31,null,null,null
2026-06-16 19:07:52,left_wrist_roll,0.1065,66.88,null,null,null
2026-06-16 19:07:52,left_wrist_yaw,0.089,72.01,null,null,null
2026-06-16 19:07:56,left_elbow,8.4842,69.34,null,null,null
2026-06-16 19:07:56,left_shoulder_j1,98.791,63.55,null,null,null
2026-06-16 19:07:56,left_shoulder_j2,49.7597,84.52,null,null,null
2026-06-16 19:07:56,left_upper_arm_twist,53.311,64.17,null,null,null
2026-06-16 19:07:56,left_wrist_pitch,17.6779,77.07,null,null,null
2026-06-16 19:07:56,left_wrist_roll,0.0317,66.83,null,null,null
2026-06-16 19:07:56,left_wrist_yaw,1.2408,71.98,null,null,null
2026-06-16 19:08:00,left_elbow,10.3403,69.24,null,null,null
2026-06-16 19:08:00,left_shoulder_j1,28.5056,63.78,null,null,null
2026-06-16 19:08:00,left_shoulder_j2,51.2948,84.72,null,null,null
2026-06-16 19:08:00,left_upper_arm_twist,77.8797,64.96,null,null,null
2026-06-16 19:08:00,left_wrist_pitch,14.3225,78.05,null,null,null
2026-06-16 19:08:00,left_wrist_roll,8.6831,67.09,null,null,null
2026-06-16 19:08:00,left_wrist_yaw,0.7288,72.12,null,null,null
2026-06-16 19:08:04,left_elbow,456.8805,71.25,28.96,42.03,47.75
2026-06-16 19:08:04,left_shoulder_j1,8.2583,63.94,28.96,42.03,47.75
2026-06-16 19:08:04,left_shoulder_j2,457.2988,85.95,28.96,42.03,47.75
2026-06-16 19:08:04,left_upper_arm_twist,119.4122,65.74,28.96,42.03,47.75
2026-06-16 19:08:04,left_wrist_pitch,37.511,79.29,28.96,42.03,47.75
2026-06-16 19:08:04,left_wrist_roll,7.0317,67.39,28.96,42.03,47.75
2026-06-16 19:08:04,left_wrist_yaw,6.3848,72.3,28.96,42.03,47.75
2026-06-16 19:08:08,left_elbow,202.6082,74.14,null,null,null
2026-06-16 19:08:08,left_shoulder_j1,14.4412,63.91,null,null,null
2026-06-16 19:08:08,left_shoulder_j2,291.7494,87.86,null,null,null
2026-06-16 19:08:08,left_upper_arm_twist,29.7401,66.47,null,null,null
2026-06-16 19:08:08,left_wrist_pitch,28.5974,81.82,null,null,null
2026-06-16 19:08:08,left_wrist_roll,3.2327,67.66,null,null,null
2026-06-16 19:08:08,left_wrist_yaw,0.5446,72.4,null,null,null
2026-06-16 19:08:12,left_elbow,0.0471,74.34,null,null,null
2026-06-16 19:08:12,left_shoulder_j1,0.2605,63.92,null,null,null
2026-06-16 19:08:12,left_shoulder_j2,4.1105,89.19,null,null,null
2026-06-16 19:08:12,left_upper_arm_twist,0.8709,66.62,null,null,null
2026-06-16 19:08:12,left_wrist_pitch,0.2552,83.05,null,null,null
2026-06-16 19:08:12,left_wrist_roll,0.0493,67.76,null,null,null
2026-06-16 19:08:12,left_wrist_yaw,0.0986,72.43,null,null,null
2026-06-16 19:08:16,left_elbow,0.0037,74.17,null,null,null
2026-06-16 19:08:16,left_shoulder_j1,0.0692,63.87,null,null,null
2026-06-16 19:08:16,left_shoulder_j2,4.881,89.46,null,null,null
2026-06-16 19:08:16,left_upper_arm_twist,0.0103,66.47,null,null,null
2026-06-16 19:08:16,left_wrist_pitch,0.014,82.88,null,null,null
2026-06-16 19:08:16,left_wrist_roll,0.0174,67.68,null,null,null
2026-06-16 19:08:16,left_wrist_yaw,0.0041,72.37,null,null,null
2026-06-16 19:08:20,left_elbow,5.0E-4,73.76,null,null,null
2026-06-16 19:08:20,left_shoulder_j1,0.105,63.77,null,null,null
2026-06-16 19:08:20,left_shoulder_j2,3.9514,89.21,null,null,null
2026-06-16 19:08:20,left_upper_arm_twist,0.003,66.18,null,null,null
2026-06-16 19:08:20,left_wrist_pitch,0.0156,82.21,null,null,null
2026-06-16 19:08:20,left_wrist_roll,7.0E-4,67.55,null,null,null
2026-06-16 19:08:20,left_wrist_yaw,0.0057,72.27,null,null,null
2026-06-16 19:08:24,left_elbow,0.0012,73.31,null,null,null
2026-06-16 19:08:24,left_shoulder_j1,0.1556,63.66,null,null,null
2026-06-16 19:08:24,left_shoulder_j2,4.1408,88.75,null,null,null
2026-06-16 19:08:24,left_upper_arm_twist,0.001,65.9,null,null,null
2026-06-16 19:08:24,left_wrist_pitch,0.016,81.5,null,null,null
2026-06-16 19:08:24,left_wrist_roll,0.0011,67.43,null,null,null
2026-06-16 19:08:24,left_wrist_yaw,0.0042,72.18,null,null,null
2026-06-16 19:08:28,left_elbow,0.0016,72.84,null,null,null
2026-06-16 19:08:28,left_shoulder_j1,0.0615,63.56,null,null,null
2026-06-16 19:08:28,left_shoulder_j2,3.7559,88.22,null,null,null
2026-06-16 19:08:28,left_upper_arm_twist,1.0E-4,65.63,null,null,null
2026-06-16 19:08:28,left_wrist_pitch,0.0159,80.84,null,null,null
2026-06-16 19:08:28,left_wrist_roll,7.0E-4,67.32,null,null,null
2026-06-16 19:08:28,left_wrist_yaw,0.0035,72.11,null,null,null
2026-06-16 19:08:32,left_elbow,0.001,72.31,null,null,null
2026-06-16 19:08:32,left_shoulder_j1,0.0838,63.44,null,null,null
2026-06-16 19:08:32,left_shoulder_j2,4.1368,87.6,null,null,null
2026-06-16 19:08:32,left_upper_arm_twist,0.0011,65.35,null,null,null
2026-06-16 19:08:32,left_wrist_pitch,0.014,80.13,null,null,null
2026-06-16 19:08:32,left_wrist_roll,0.0011,67.2,null,null,null
2026-06-16 19:08:32,left_wrist_yaw,0.0049,72.05,null,null,null
